timestamp,Open,High,Low,Close,Volume
2026-09-17 19:00:00+00:00,156.03599548339844,156.04600524902344,155.92999267578125,155.9810028076172,0
2026-09-17 20:00:00+00:00,155.97900390625,156.03199768066406,155.9340057373047,155.9340057373047,0
2026-09-17 21:00:00+00:00,155.93600463867188,155.96499633789062,155.88400268554688,155.94700622558594,0
2026-09-17 22:00:00+00:00,155.9250030517578,156.0260009765625,155.9199981689453,155.94200134277344,0
2026-09-17 23:00:00+00:00,155.94500732421875,156.16900634765625,155.86399841308594,156.14599609375,0
2026-09-18 00:00:00+00:00,156.156005859375,156.28599548339844,156.11199951171875,156.17300415039062,0
2026-09-18 01:00:00+00:00,156.17300415039062,156.31900024414062,156.13800048828125,156.21800231933594,0
2026-09-18 02:00:00+00:00,156.21400451660156,156.8679962158203,156.1269989013672,156.63900756835938,0
2026-09-18 03:00:00+00:00,156.64999389648438,157.14599609375,156.54200744628906,157.04100036621094,0
2026-09-18 04:00:00+00:00,157.04200744628906,157.1580047607422,156.88099670410156,157.13400268554688,0
2026-09-18 05:00:00+00:00,157.1269989013672,157.32699584960938,157.0760040283203,157.18699645996094,0
2026-09-18 06:00:00+00:00,157.18600463867188,157.3159942626953,156.4929962158203,156.86300659179688,0
2026-09-18 07:00:00+00:00,156.86300659179688,157.5469970703125,156.73399353027344,157.48800659179688,0
2026-09-18 08:00:00+00:00,157.4949951171875,157.91000366210938,157.48500061035156,157.79100036621094,0
2026-09-18 09:00:00+00:00,157.79200744628906,158.0540008544922,157.61700439453125,157.9459991455078,0
2026-09-18 10:00:00+00:00,157.9459991455078,158.01199340820312,157.7469940185547,157.75399780273438,0
2026-09-18 11:00:00+00:00,157.75100708007812,157.8979949951172,157.6719970703125,157.8260040283203,0
2026-09-18 12:00:00+00:00,157.83599853515625,157.96299743652344,157.69400024414062,157.6999969482422,0
2026-09-18 13:00:00+00:00,157.6999969482422,157.89100646972656,157.63699340820312,157.86399841308594,0
2026-09-18 14:00:00+00:00,157.86500549316406,157.89599609375,156.96499633789062,157.4429931640625,0
2026-09-18 15:00:00+00:00,157.44200134277344,157.5070037841797,156.74600219726562,156.875,0
2026-09-18 16:00:00+00:00,156.86700439453125,156.92300415039062,156.67100524902344,156.78700256347656,0
2026-09-18 17:00:00+00:00,156.78700256347656,156.79400634765625,156.59800720214844,156.66700744628906,0
2026-09-18 18:00:00+00:00,156.67300415039062,156.7899932861328,156.64500427246094,156.67599487304688,0
2026-09-18 19:00:00+00:00,156.6790008544922,156.76800537109375,156.59500122070312,156.72999572753906,0
2026-09-18 20:00:00+00:00,156.72500610351562,156.9029998779297,156.70199584960938,156.84300231933594,0
2026-09-18 21:00:00+00:00,156.85499572753906,156.85499572753906,156.85499572753906,156.85499572753906,0
2026-09-20 23:00:00+00:00,157.05999755859375,157.11000061035156,156.89500427246094,156.9810028076172,0
2026-09-21 00:00:00+00:00,156.98399353027344,157.06900024414062,156.66700744628906,156.86199951171875,0
2026-09-21 01:00:00+00:00,156.85899353027344,156.90699768066406,156.57000732421875,156.71400451660156,0
2026-09-21 02:00:00+00:00,156.71200561523438,156.89300537109375,156.69900512695312,156.8820037841797,0
2026-09-21 03:00:00+00:00,156.8820037841797,156.9739990234375,156.86900329589844,156.94400024414062,0
2026-09-21 04:00:00+00:00,156.9499969482422,157.08399963378906,156.93899536132812,157.02000427246094,0
2026-09-21 05:00:00+00:00,157.01400756835938,157.14199829101562,156.96800231933594,157.05599975585938,0
2026-09-21 06:00:00+00:00,157.0570068359375,157.11900329589844,156.98199462890625,157.06100463867188,0
2026-09-21 07:00:00+00:00,157.06100463867188,157.2779998779297,157.04800415039062,157.26499938964844,0
2026-09-21 08:00:00+00:00,157.26499938964844,157.27200317382812,157.09800720214844,157.23899841308594,0
2026-09-21 09:00:00+00:00,157.24099731445312,157.31399536132812,157.16299438476562,157.25599670410156,0
2026-09-21 10:00:00+00:00,157.25,157.2830047607422,157.16099548339844,157.27200317382812,0
2026-09-21 11:00:00+00:00,157.2740020751953,157.302001953125,157.16200256347656,157.20599365234375,0
2026-09-21 12:00:00+00:00,157.20599365234375,157.37100219726562,157.16200256347656,157.32400512695312,0
2026-09-21 13:00:00+00:00,157.3280029296875,157.43800354003906,157.27699279785156,157.42799377441406,0
2026-09-21 14:00:00+00:00,157.4250030517578,157.52200317382812,157.31900024414062,157.45899963378906,0
2026-09-21 15:00:00+00:00,157.45399475097656,157.5290069580078,157.41099548339844,157.48500061035156,0
2026-09-21 16:00:00+00:00,157.48300170898438,157.4929962158203,157.30599975585938,157.4199981689453,0
2026-09-21 17:00:00+00:00,157.4199981689453,157.48800659179688,157.39199829101562,157.46400451660156,0
2026-09-21 18:00:00+00:00,157.46299743652344,157.5050048828125,157.43600463867188,157.44500732421875,0
2026-09-21 19:00:00+00:00,157.447998046875,157.50599670410156,157.3350067138672,157.42100524902344,0
2026-09-21 20:00:00+00:00,157.41799926757812,157.44200134277344,157.302001953125,157.302001953125,0
2026-09-21 21:00:00+00:00,157.31100463867188,157.3679962158203,157.218994140625,157.31700134277344,0
2026-09-21 22:00:00+00:00,157.27999877929688,157.44400024414062,157.27999877929688,157.31100463867188,0
2026-09-21 23:00:00+00:00,157.30099487304688,157.3990020751953,157.28399658203125,157.375,0
2026-09-22 00:00:00+00:00,157.37399291992188,157.40499877929688,157.25799560546875,157.3470001220703,0
2026-09-22 01:00:00+00:00,157.3470001220703,157.57000732421875,157.3470001220703,157.51800537109375,0
2026-09-22 02:00:00+00:00,157.5290069580078,157.5290069580078,157.41700744628906,157.4929962158203,0
2026-09-22 03:00:00+00:00,157.49200439453125,157.52499389648438,157.38400268554688,157.49000549316406,0
2026-09-22 04:00:00+00:00,157.48300170898438,157.52999877929688,157.4340057373047,157.46200561523438,0
2026-09-22 05:00:00+00:00,157.4550018310547,157.49600219726562,157.4239959716797,157.45599365234375,0
2026-09-22 06:00:00+00:00,157.45599365234375,157.68800354003906,157.45399475097656,157.60400390625,0
2026-09-22 07:00:00+00:00,157.60400390625,157.75900268554688,157.60400390625,157.73699951171875,0
2026-09-22 08:00:00+00:00,157.7310028076172,157.7760009765625,156.8470001220703,157.17100524902344,0
2026-09-22 09:00:00+00:00,157.16200256347656,157.29200744628906,156.8489990234375,156.8679962158203,0
2026-09-22 10:00:00+00:00,156.87600708007812,157.10499572753906,156.8159942626953,157.01800537109375,0
2026-09-22 11:00:00+00:00,157.01800537109375,157.218994140625,157.01400756835938,157.16000366210938,0
2026-09-22 12:00:00+00:00,157.15699768066406,157.36099243164062,157.06900024414062,157.29600524902344,0
2026-09-22 13:00:00+00:00,157.3000030517578,157.34500122070312,157.1649932861328,157.2779998779297,0
2026-09-22 14:00:00+00:00,157.27000427246094,157.38400268554688,157.1540069580078,157.26800537109375,0
2026-09-22 15:00:00+00:00,157.26699829101562,157.56300354003906,157.26699829101562,157.552001953125,0
2026-09-22 16:00:00+00:00,157.54400634765625,157.60400390625,157.43600463867188,157.4550018310547,0
2026-09-22 17:00:00+00:00,157.4550018310547,157.58999633789062,157.35499572753906,157.40899658203125,0
2026-09-22 18:00:00+00:00,157.4080047607422,157.51600646972656,157.343994140625,157.49099731445312,0
2026-09-22 19:00:00+00:00,157.4980010986328,157.51100158691406,157.2259979248047,157.41600036621094,0
2026-09-22 20:00:00+00:00,157.40899658203125,157.4199981689453,157.3419952392578,157.39500427246094,0
2026-09-22 21:00:00+00:00,157.30799865722656,157.41799926757812,157.30599975585938,157.34300231933594,0
2026-09-22 22:00:00+00:00,157.33799743652344,157.49000549316406,157.2899932861328,157.47000122070312,0
2026-09-22 23:00:00+00:00,157.43899536132812,157.50399780273438,157.42799377441406,157.46099853515625,0
2026-09-23 00:00:00+00:00,157.45199584960938,157.58299255371094,157.4250030517578,157.57899475097656,0
2026-09-23 01:00:00+00:00,157.5749969482422,157.6649932861328,157.55299377441406,157.5760040283203,0
2026-09-23 02:00:00+00:00,157.5749969482422,157.65199279785156,157.5749969482422,157.625,0
2026-09-23 03:00:00+00:00,157.625,157.67599487304688,157.5749969482422,157.66299438476562,0
2026-09-23 04:00:00+00:00,157.66299438476562,157.677001953125,157.50599670410156,157.58700561523438,0
2026-09-23 05:00:00+00:00,157.58700561523438,157.68099975585938,157.56700134277344,157.64599609375,0
2026-09-23 06:00:00+00:00,157.64599609375,157.71400451660156,157.61599731445312,157.70199584960938,0
2026-09-23 07:00:00+00:00,157.6999969482422,157.85699462890625,157.6929931640625,157.75999450683594,0
2026-09-23 08:00:00+00:00,157.75999450683594,157.843994140625,157.73899841308594,157.80099487304688,0
